#	X	Y
	25785	8.293662E-5
	25786	8.2934836E-5
	25787	8.292946E-5
	25788	8.292784E-5
	25789	8.292329E-5
	25790	8.292151E-5
	25791	8.291924E-5
	25792	8.2915336E-5
	25793	8.291355E-5
	25794	8.2908824E-5
	25795	8.290656E-5
	25796	8.290339E-5
	25797	8.2901606E-5
	25798	8.28977E-5
	25799	8.2895436E-5
	25800	8.289088E-5
	25801	8.2889754E-5
	25802	8.288438E-5
	25803	8.2882114E-5
	25804	8.287821E-5
	25805	8.287642E-5
	25806	8.287186E-5
	25807	8.28696E-5
	25808	8.286847E-5
	25809	8.2863095E-5
	25810	8.286083E-5
	25811	8.2856925E-5
	25812	8.285514E-5
	25813	8.285059E-5
	25814	8.284897E-5
	25815	8.284442E-5
	25816	8.284264E-5
	25817	8.283743E-5
	25818	8.283564E-5
	25819	8.2831095E-5
	25820	8.282931E-5
	25821	8.2824925E-5
	25822	8.282314E-5
	25823	8.2818595E-5
	25824	8.2816645E-5
	25825	8.28116E-5
	25826	8.281047E-5
	25827	8.2808685E-5
	25828	8.280414E-5
	25829	8.2801875E-5
	25830	8.279797E-5
	25831	8.279619E-5
	25832	8.279098E-5
	25833	8.27892E-5
	25834	8.278465E-5
	25835	8.278352E-5
	25836	8.277848E-5
	25837	8.27767E-5
	25838	8.277279E-5
	25839	8.2770195E-5
	25840	8.276516E-5
	25841	8.276338E-5
	25842	8.276225E-5
	25843	8.2757215E-5
	25844	8.275543E-5
	25845	8.2751525E-5
	25846	8.274975E-5
	25847	8.274389E-5
	25848	8.274212E-5
	25849	8.273822E-5
	25850	8.273643E-5
	25851	8.27314E-5
	25852	8.2730265E-5
	25853	8.272572E-5
	25854	8.272312E-5
	25855	8.271873E-5
	25856	8.271695E-5
	25857	8.27124E-5
	25858	8.271014E-5
	25859	8.2709004E-5
	25860	8.2705104E-5
	25861	8.270332E-5
	25862	8.269795E-5
	25863	8.26957E-5
	25864	8.269179E-5
	25865	8.2690014E-5
	25866	8.268498E-5
	25867	8.268385E-5
	25868	8.26793E-5
	25869	8.267671E-5
	25870	8.267232E-5
	25871	8.2670536E-5
	25872	8.266599E-5
	25873	8.2664206E-5
	25874	8.266259E-5
	25875	8.265804E-5
	25876	8.265414E-5
	25877	8.2651546E-5
	25878	8.264929E-5
	25879	8.2644736E-5
	25880	8.264361E-5
	25881	8.263857E-5
	25882	8.263744E-5
	25883	8.263289E-5
	25884	8.26303E-5
	25885	8.262591E-5
	25886	8.262413E-5
	25887	8.261959E-5
	25888	8.2617815E-5
	25889	8.261342E-5
	25890	8.261165E-5
	25891	8.260775E-5
	25892	8.2605155E-5
	25893	8.260289E-5
	25894	8.2598344E-5
	25895	8.2594444E-5
	25896	8.259218E-5
	25897	8.2590406E-5
	25898	8.25865E-5
	25899	8.258391E-5
	25900	8.2578874E-5
	25901	8.25771E-5
	25902	8.25732E-5
	25903	8.257142E-5
	25904	8.256704E-5
	25905	8.256526E-5
	25906	8.256071E-5
	25907	8.255876E-5
	25908	8.2553735E-5
	25909	8.255196E-5
	25910	8.254807E-5
	25911	8.2546285E-5
	25912	8.254403E-5
	25913	8.2539475E-5
	25914	8.253753E-5
	25915	8.25325E-5
	25916	8.253137E-5
	25917	8.252682E-5
	25918	8.2525046E-5
	25919	8.252115E-5
	25920	8.251889E-5
	25921	8.251434E-5
	25922	8.25124E-5
	25923	8.2507366E-5
	25924	8.250559E-5
	25925	8.250169E-5
	25926	8.2499915E-5
	25927	8.2495535E-5
	25928	8.249376E-5
	25929	8.249117E-5
	25930	8.248727E-5
	25931	8.248501E-5
	25932	8.248046E-5
	25933	8.2478684E-5
	25934	8.2474784E-5
	25935	8.247253E-5
	25936	8.246799E-5
	25937	8.246604E-5
	25938	8.24615E-5
	25939	8.2459235E-5
	25940	8.245534E-5
	25941	8.245356E-5
	25942	8.244901E-5
	25943	8.2447405E-5
	25944	8.244205E-5
	25945	8.2440274E-5
	25946	8.2435894E-5
	25947	8.243411E-5
	25948	8.243234E-5
	25949	8.2427796E-5
	25950	8.242618E-5
	25951	8.2420825E-5
	25952	8.241905E-5
	25953	8.241515E-5
	25954	8.2412895E-5
	25955	8.2408355E-5
	25956	8.240722E-5
	25957	8.240268E-5
	25958	8.2400424E-5
	25959	8.239571E-5
	25960	8.239393E-5
	25961	8.238891E-5
	25962	8.238778E-5
	25963	8.2386E-5
	25964	8.238146E-5
	25965	8.2379855E-5
	25966	8.237449E-5
	25967	8.237272E-5
	25968	8.236882E-5
	25969	8.236656E-5
	25970	8.236202E-5
	25971	8.23609E-5
	25972	8.235587E-5
	25973	8.235409E-5
	25974	8.234938E-5
	25975	8.234761E-5
	25976	8.234307E-5
	25977	8.234146E-5
	25978	8.23383E-5
	25979	8.2336526E-5
	25980	8.2332626E-5
	25981	8.2329556E-5
	25982	8.232778E-5
	25983	8.232324E-5
	25984	8.2321625E-5
	25985	8.231774E-5
	25986	8.2315964E-5
	25987	8.231142E-5
	25988	8.230981E-5
	25989	8.2304454E-5
	25990	8.230268E-5
	25991	8.2298146E-5
	25992	8.229653E-5
	25993	8.229199E-5
	25994	8.2290215E-5
	25995	8.228632E-5
	25996	8.228325E-5
	25997	8.227871E-5
	25998	8.2277584E-5
	25999	8.227581E-5
	26000	8.227079E-5
	26001	8.226966E-5
	26002	8.226512E-5
	26003	8.2262864E-5
	26004	8.225816E-5
	26005	8.225703E-5
	26006	8.225249E-5
	26007	8.225023E-5
	26008	8.224569E-5
	26009	8.2244565E-5
	26010	8.224003E-5
	26011	8.223744E-5
	26012	8.223306E-5
	26013	8.223129E-5
	26014	8.2226754E-5
	26015	8.2225146E-5
	26016	8.222337E-5
	26017	8.221883E-5
	26018	8.221641E-5
	26019	8.221187E-5
	26020	8.22101E-5
	26021	8.220621E-5
	26022	8.220443E-5
	26023	8.219941E-5
	26024	8.219828E-5
	26025	8.219375E-5
	26026	8.219116E-5
	26027	8.218679E-5
	26028	8.218501E-5
	26029	8.218048E-5
	26030	8.217935E-5
	26031	8.217433E-5
	26032	8.2172555E-5
	26033	8.216721E-5
	26034	8.216608E-5
	26035	8.216106E-5
	26036	8.215994E-5
	26037	8.215816E-5
	26038	8.215314E-5
	26039	8.215137E-5
	26040	8.214748E-5
	26041	8.214489E-5
	26042	8.213988E-5
	26043	8.213875E-5
	26044	8.213421E-5
	26045	8.213244E-5
	26046	8.212807E-5
	26047	8.2126295E-5
	26048	8.212095E-5
	26049	8.211982E-5
	26050	8.21148E-5
	26051	8.211368E-5
	26052	8.210914E-5
	26053	8.210737E-5
	26054	8.210576E-5
	26055	8.210123E-5
	26056	8.209864E-5
	26057	8.2094106E-5
	26058	8.20925E-5
	26059	8.2088605E-5
	26060	8.208684E-5
	26061	8.2082304E-5
	26062	8.208005E-5
	26063	8.207535E-5
	26064	8.207357E-5
	26065	8.206904E-5
	26066	8.206743E-5
	26067	8.20629E-5
	26068	8.206113E-5
	26069	8.205611E-5
	26070	8.205499E-5
	26071	8.205304E-5
	26072	8.204787E-5
	26073	8.204674E-5
	26074	8.2041726E-5
	26075	8.20406E-5
	26076	8.2036066E-5
	26077	8.203446E-5
	26078	8.202911E-5
	26079	8.202734E-5
	26080	8.202281E-5
	26081	8.20212E-5
	26082	8.201667E-5
	26083	8.201489E-5
	26084	8.201037E-5
	26085	8.200876E-5
	26086	8.200341E-5
	26087	8.200164E-5
	26088	8.2000515E-5
	26089	8.19955E-5
	26090	8.1994374E-5
	26091	8.198984E-5
	26092	8.198807E-5
	26093	8.198289E-5
	26094	8.198112E-5
	26095	8.1976585E-5
	26096	8.1975464E-5
	26097	8.1970444E-5
	26098	8.196932E-5
	26099	8.19648E-5
	26100	8.196302E-5
	26101	8.1957194E-5
	26102	8.195607E-5
	26103	8.195154E-5
	26104	8.194977E-5
	26105	8.194816E-5
	26106	8.194363E-5
	26107	8.1942504E-5
	26108	8.193716E-5
	26109	8.193491E-5
	26110	8.193102E-5
	26111	8.1929255E-5
	26112	8.192424E-5
	26113	8.192312E-5
	26114	8.191859E-5
	26115	8.191682E-5
	26116	8.191164E-5
	26117	8.1909864E-5
	26118	8.190534E-5
	26119	8.190357E-5
	26120	8.1899205E-5
	26121	8.189744E-5
	26122	8.189566E-5
	26123	8.189097E-5
	26124	8.188936E-5
	26125	8.1884835E-5
	26126	8.188306E-5
	26127	8.1878534E-5
	26128	8.1876926E-5
	26129	8.18724E-5
	26130	8.1870625E-5
	26131	8.186593E-5
	26132	8.1863676E-5
	26133	8.185915E-5
	26134	8.185803E-5
	26135	8.18535E-5
	26136	8.185125E-5
	26137	8.184736E-5
	26138	8.184479E-5
	26139	8.1840255E-5
	26140	8.183865E-5
	26141	8.183688E-5
	26142	8.183236E-5
	26143	8.1831226E-5
	26144	8.182622E-5
	26145	8.18251E-5
	26146	8.181976E-5
	26147	8.181798E-5
	26148	8.181298E-5
	26149	8.181186E-5
	26150	8.180733E-5
	26151	8.180556E-5
	26152	8.18012E-5
	26153	8.1798615E-5
	26154	8.179409E-5
	26155	8.179248E-5
	26156	8.178796E-5
	26157	8.178619E-5
	26158	8.178507E-5
	26159	8.1780054E-5
	26160	8.1778286E-5
	26161	8.177359E-5
	26162	8.1771825E-5
	26163	8.176884E-5
	26164	8.176707E-5
	26165	8.1762555E-5
	26166	8.176078E-5
	26167	8.1756414E-5
	26168	8.175384E-5
	26169	8.174931E-5
	26170	8.174819E-5
	26171	8.174319E-5
	26172	8.174205E-5
	26173	8.173753E-5
	26174	8.1735765E-5
	26175	8.173383E-5
	26176	8.1728824E-5
	26177	8.1727056E-5
	26178	8.172318E-5
	26179	8.17214E-5
	26180	8.1716404E-5
	26181	8.1715276E-5
	26182	8.171075E-5
	26183	8.1708175E-5
	26184	8.1703816E-5
	26185	8.170205E-5
	26186	8.169752E-5
	26187	8.1695915E-5
	26188	8.1691396E-5
	26189	8.168963E-5
	26190	8.1684935E-5
	26191	8.168269E-5
	26192	8.167817E-5
	26193	8.167704E-5
	26194	8.167527E-5
	26195	8.167027E-5
	26196	8.1669146E-5
	26197	8.166462E-5
	26198	8.1662685E-5
	26199	8.165768E-5
	26200	8.165591E-5
	26201	8.165204E-5
	26202	8.165027E-5
	26203	8.164527E-5
	26204	8.1644146E-5
	26205	8.163881E-5
	26206	8.1637045E-5
	26207	8.163544E-5
	26208	8.163092E-5
	26209	8.162639E-5
	26210	8.162527E-5
	26211	8.1623024E-5
	26212	8.1618506E-5
	26213	8.161657E-5
	26214	8.1612045E-5
	26215	8.161028E-5
	26216	8.160528E-5
	26217	8.160352E-5
	26218	8.159964E-5
	26219	8.159739E-5
	26220	8.159481E-5
	26221	8.159093E-5
	26222	8.158917E-5
	26223	8.158416E-5
	26224	8.1582395E-5
	26225	8.1578524E-5
	26226	8.1576756E-5
	26227	8.157176E-5
	26228	8.1569175E-5
	26229	8.1565304E-5
	26230	8.1563536E-5
	26231	8.156129E-5
	26232	8.155676E-5
	26233	8.1555E-5
	26234	8.155112E-5
	26235	8.1548875E-5
	26236	8.154355E-5
	26237	8.154178E-5
	26238	8.15379E-5
	26239	8.153566E-5
	26240	8.153389E-5
	26241	8.1529375E-5
	26242	8.1528255E-5
	26243	8.152244E-5
	26244	8.152067E-5
	26245	8.15168E-5
	26246	8.1515034E-5
	26247	8.1512786E-5
	26248	8.1508275E-5
	26249	8.150715E-5
	26250	8.150263E-5
	26251	8.149957E-5
	26252	8.1495054E-5
	26253	8.1493294E-5
	26254	8.1489416E-5
	26255	8.1487175E-5
	26256	8.148265E-5
	26257	8.148089E-5
	26258	8.1478305E-5
	26259	8.1473954E-5
	26260	8.1472186E-5
	26261	8.1467675E-5
	26262	8.146591E-5
	26263	8.1461556E-5
	26264	8.145979E-5
	26265	8.145528E-5
	26266	8.1452694E-5
	26267	8.1450446E-5
	26268	8.1446575E-5
	26269	8.144481E-5
	26270	8.144029E-5
	26271	8.143805E-5
	26272	8.143418E-5
	26273	8.143241E-5
	26274	8.142708E-5
	26275	8.1424834E-5
	26276	8.142096E-5
	26277	8.14192E-5
	26278	8.1417435E-5
	26279	8.141244E-5
	26280	8.1411315E-5
	26281	8.1406E-5
	26282	8.140423E-5
	26283	8.139988E-5
	26284	8.139812E-5
	26285	8.139635E-5
	26286	8.139183E-5
	26287	8.138959E-5
	26288	8.138572E-5
	26289	8.1383136E-5
	26290	8.1378625E-5
	26291	8.137638E-5
	26292	8.1374616E-5
	26293	8.1370745E-5
	26294	8.1368984E-5
	26295	8.1363985E-5
	26296	8.1362865E-5
	26297	8.1357546E-5
	26298	8.135578E-5
	26299	8.135143E-5
	26300	8.134966E-5
	26301	8.134725E-5
	26302	8.134339E-5
	26303	8.134162E-5
	26304	8.133646E-5
	26305	8.13347E-5
	26306	8.133018E-5
	26307	8.132794E-5
	26308	8.132407E-5
	26309	8.13223E-5
	26310	8.131779E-5
	26311	8.131555E-5
	26312	8.1313614E-5
	26313	8.13091E-5
	26314	8.1307335E-5
	26315	8.130235E-5
	26316	8.130058E-5
	26317	8.129607E-5
	26318	8.129495E-5
	26319	8.1289145E-5
	26320	8.1287384E-5
	26321	8.128626E-5
	26322	8.128127E-5
	26323	8.1279504E-5
	26324	8.127564E-5
	26325	8.127387E-5
	26326	8.126889E-5
	26327	8.126631E-5
	26328	8.126519E-5
	26329	8.1260674E-5
	26330	8.125843E-5
	26331	8.125457E-5
	26332	8.125216E-5
	26333	8.124782E-5
	26334	8.124605E-5
	26335	8.124073E-5
	26336	8.123896E-5
	26337	8.123784E-5
	26338	8.123286E-5
	26339	8.123109E-5
	26340	8.122723E-5
	26341	8.1224985E-5
	26342	8.121966E-5
	26343	8.12179E-5
	26344	8.1213395E-5
	26345	8.121179E-5
	26346	8.1210026E-5
	26347	8.1205515E-5
	26348	8.1203754E-5
	26349	8.119941E-5
	26350	8.1196835E-5
	26351	8.1192324E-5
	26352	8.119073E-5
	26353	8.118896E-5
	26354	8.118446E-5
	26355	8.118269E-5
	26356	8.117972E-5
	26357	8.117796E-5
	26358	8.117328E-5
	26359	8.1170874E-5
	26360	8.116653E-5
	26361	8.116477E-5
	26362	8.116026E-5
	26363	8.11585E-5
	26364	8.11569E-5
	26365	8.115158E-5
	26366	8.114982E-5
	26367	8.1145314E-5
	26368	8.114371E-5
	26369	8.113984E-5
	26370	8.113808E-5
	26371	8.11331E-5
	26372	8.113134E-5
	26373	8.112876E-5
	26374	8.11249E-5
	26375	8.1122664E-5
	26376	8.111815E-5
	26377	8.1116385E-5
	26378	8.111188E-5
	26379	8.111028E-5
	26380	8.110852E-5
	26381	8.110321E-5
	26382	8.110145E-5
	26383	8.1097096E-5
	26384	8.1095335E-5
	26385	8.109083E-5
	26386	8.108859E-5
	26387	8.108473E-5
	26388	8.1082966E-5
	26389	8.1077655E-5
	26390	8.107541E-5
	26391	8.1074286E-5
	26392	8.106978E-5
	26393	8.106802E-5
	26394	8.106304E-5
	26395	8.1061924E-5
	26396	8.1056605E-5
	26397	8.1054844E-5
	26398	8.104986E-5
	26399	8.104874E-5
	26400	8.104698E-5
	26401	8.104199E-5
	26402	8.1040234E-5
	26403	8.103637E-5
	26404	8.1033795E-5
	26405	8.102882E-5
	26406	8.102706E-5
	26407	8.1022554E-5
	26408	8.102143E-5
	26409	8.101919E-5
	26410	8.101469E-5
	26411	8.101357E-5
	26412	8.100826E-5
	26413	8.1006656E-5
	26414	8.100151E-5
	26415	8.100039E-5
	26416	8.099863E-5
	26417	8.0993654E-5
	26418	8.0992526E-5
	26419	8.0987214E-5
	26420	8.098546E-5
	26421	8.098048E-5
	26422	8.0978716E-5
	26423	8.0976955E-5
	26424	8.097309E-5
	26425	8.097133E-5
	26426	8.0966354E-5
	26427	8.0964426E-5
	26428	8.095992E-5
	26429	8.095817E-5
	26430	8.095318E-5
	26431	8.0951424E-5
	26432	8.09503E-5
	26433	8.09458E-5
	26434	8.094468E-5
	26435	8.093889E-5
	26436	8.093713E-5
	26437	8.093263E-5
	26438	8.093087E-5
	26439	8.092911E-5
	26440	8.092477E-5
	26441	8.092301E-5
	26442	8.091851E-5
	26443	8.091594E-5
	26444	8.09116E-5
	26445	8.090984E-5
	26446	8.090534E-5
	26447	8.0903585E-5
	26448	8.0901984E-5
	26449	8.089749E-5
	26450	8.089573E-5
	26451	8.0891055E-5
	26452	8.0889295E-5
	26453	8.088432E-5
	26454	8.088256E-5
	26455	8.088144E-5
	26456	8.087694E-5
	26457	8.08747E-5
	26458	8.0870035E-5
	26459	8.0868274E-5
	26460	8.086378E-5
	26461	8.086202E-5
	26462	8.085703E-5
	26463	8.085592E-5
	26464	8.085416E-5
	26465	8.084966E-5
	26466	8.0847254E-5
	26467	8.084276E-5
	26468	8.0841E-5
	26469	8.08365E-5
	26470	8.083474E-5
	26471	8.083088E-5
	26472	8.082864E-5
	26473	8.082689E-5
	26474	8.082158E-5
	26475	8.0820464E-5
	26476	8.081549E-5
	26477	8.081373E-5
	26478	8.080923E-5
	26479	8.080811E-5
	26480	8.080313E-5
	26481	8.080138E-5
	26482	8.079881E-5
	26483	8.0794955E-5
	26484	8.0793194E-5
	26485	8.078822E-5
	26486	8.0786456E-5
	26487	8.07826E-5
	26488	8.078084E-5
	26489	8.077909E-5
	26490	8.07733E-5
	26491	8.077219E-5
	26492	8.076769E-5
	26493	8.076593E-5
	26494	8.0760954E-5
	26495	8.075984E-5
	26496	8.075534E-5
	26497	8.075277E-5
	26498	8.0751015E-5
	26499	8.074668E-5
	26500	8.0744925E-5
	26501	8.074043E-5
	26502	8.073931E-5
	26503	8.073481E-5
	26504	8.073258E-5
	26505	8.073065E-5
	26506	8.072616E-5
	26507	8.07244E-5
	26508	8.071942E-5
	26509	8.071767E-5
	26510	8.071381E-5
	26511	8.071205E-5
	26512	8.070982E-5
	26513	8.0704514E-5
	26514	8.07034E-5
	26515	8.0698905E-5
	26516	8.069731E-5
	26517	8.069281E-5
	26518	8.0691054E-5
	26519	8.068656E-5
	26520	8.068433E-5
	26521	8.06824E-5
	26522	8.0677906E-5
	26523	8.067631E-5
	26524	8.0671816E-5
	26525	8.067006E-5
	26526	8.0665566E-5
	26527	8.066397E-5
	26528	8.066221E-5
	26529	8.0656915E-5
	26530	8.0655795E-5
	26531	8.065082E-5
	26532	8.0649064E-5
	26533	8.0644575E-5
	26534	8.0642814E-5
	26535	8.064122E-5
	26536	8.063673E-5
	26537	8.063416E-5
	26538	8.063031E-5
	26539	8.062807E-5
	26540	8.0623584E-5
	26541	8.062183E-5
	26542	8.062071E-5
	26543	8.061574E-5
	26544	8.061463E-5
	26545	8.060869E-5
	26546	8.060757E-5
	26547	8.060323E-5
	26548	8.060148E-5
	26549	8.059698E-5
	26550	8.059475E-5
	26551	8.0593636E-5
	26552	8.058915E-5
	26553	8.058658E-5
	26554	8.058298E-5
	26555	8.058186E-5
	26556	8.058011E-5
	26557	8.057561E-5
	26558	8.057402E-5
	26559	8.056953E-5
	26560	8.056778E-5
	26561	8.056311E-5
	26562	8.056088E-5
	26563	8.055639E-5
	26564	8.055464E-5
	26565	8.0553524E-5
	26566	8.054855E-5
	26567	8.054679E-5
	26568	8.0542944E-5
	26569	8.0540376E-5
	26570	8.053541E-5
	26571	8.053429E-5
	26572	8.053254E-5
	26573	8.052805E-5
	26574	8.052646E-5
	26575	8.052197E-5
	26576	8.0520214E-5
	26577	8.051556E-5
	26578	8.0513324E-5
	26579	8.051156E-5
	26580	8.050708E-5
	26581	8.050596E-5
	26582	8.050099E-5
	26583	8.049924E-5
	26584	8.049539E-5
	26585	8.049283E-5
	26586	8.04906E-5
	26587	8.0486105E-5
	26588	8.048499E-5
	26589	8.04805E-5
	26590	8.047827E-5
	26591	8.047378E-5
	26592	8.047266E-5
	26593	8.04677E-5
	26594	8.0465776E-5
	26595	8.0464015E-5
	26596	8.045953E-5
	26597	8.045731E-5
	26598	8.045345E-5
	26599	8.04517E-5
	26600	8.044721E-5
	26601	8.044498E-5
	26602	8.044305E-5
	26603	8.043856E-5
	26604	8.043681E-5
	26605	8.043249E-5
	26606	8.0430735E-5
	26607	8.0426245E-5
	26608	8.042449E-5
	26609	8.04229E-5
	26610	8.04176E-5
	26611	8.041649E-5
	26612	8.0412006E-5
	26613	8.0409765E-5
	26614	8.040528E-5
	26615	8.040352E-5
	26616	8.0401776E-5
	26617	8.039745E-5
	26618	8.039553E-5
	26619	8.0391044E-5
	26620	8.038929E-5
	26621	8.038433E-5
	26622	8.038257E-5
	26623	8.0381455E-5
	26624	8.0376965E-5
	26625	8.037474E-5
	26626	8.037008E-5
	26627	8.036833E-5
	26628	8.036384E-5
	26629	8.036161E-5
	26630	8.03605E-5
	26631	8.035601E-5
	26632	8.0354264E-5
	26633	8.0349935E-5
	26634	8.034738E-5
	26635	8.03429E-5
	26636	8.034114E-5
	26637	8.0339545E-5
	26638	8.033506E-5
	26639	8.033395E-5
	26640	8.032899E-5
	26641	8.0327234E-5
	26642	8.0321945E-5
	26643	8.0320184E-5
	26644	8.03186E-5
	26645	8.031411E-5
	26646	8.0312995E-5
	26647	8.030851E-5
	26648	8.030629E-5
	26649	8.0302445E-5
	26650	8.029924E-5
	26651	8.029813E-5
	26652	8.029317E-5
	26653	8.0292055E-5
	26654	8.0287566E-5
	26655	8.028581E-5
	26656	8.028086E-5
	26657	8.0279744E-5
	26658	8.0274454E-5
	26659	8.02727E-5
	26660	8.0270474E-5
	26661	8.0266625E-5
	26662	8.026487E-5
	26663	8.026039E-5
	26664	8.02588E-5
	26665	8.025705E-5
	26666	8.02524E-5
	26667	8.0249534E-5
	26668	8.0245685E-5
	26669	8.024393E-5
	26670	8.024009E-5
	26671	8.023834E-5
	26672	8.023611E-5
	26673	8.023163E-5
	26674	8.022971E-5
	26675	8.0225225E-5
	26676	8.0223E-5
	26677	8.021915E-5
	26678	8.0217396E-5
	26679	8.021292E-5
	26680	8.0210695E-5
	26681	8.020894E-5
	26682	8.020429E-5
	26683	8.020253E-5
	26684	8.019822E-5
	26685	8.019646E-5
	26686	8.019472E-5
	26687	8.0190875E-5
	26688	8.018864E-5
	26689	8.018416E-5
	26690	8.0182246E-5
	26691	8.0177284E-5
	26692	8.017554E-5
	26693	8.0171056E-5
	26694	8.016994E-5
	26695	8.016819E-5
	26696	8.0163234E-5
	26697	8.016148E-5
	26698	8.015683E-5
	26699	8.0154605E-5
	26700	8.015012E-5
	26701	8.014838E-5
	26702	8.0147256E-5
	26703	8.014278E-5
	26704	8.0140555E-5
	26705	8.013671E-5
	26706	8.013415E-5
	26707	8.0132406E-5
	26708	8.0128084E-5
	26709	8.012634E-5
	26710	8.0121856E-5
	26711	8.012027E-5
	26712	8.011579E-5
	26713	8.011404E-5
	26714	8.010876E-5
	26715	8.010764E-5
	26716	8.010541E-5
	26717	8.010094E-5
	26718	8.0099824E-5
	26719	8.009534E-5
	26720	8.0093116E-5
	26721	8.0089274E-5
	26722	8.008672E-5
	26723	8.008497E-5
	26724	8.008002E-5
	26725	8.0078906E-5
	26726	8.007443E-5
	26727	8.007268E-5
	26728	8.006836E-5
	26729	8.006661E-5
	26730	8.0064056E-5
	26731	8.0060214E-5
	26732	8.005799E-5
	26733	8.005351E-5
	26734	8.00524E-5
	26735	8.0047925E-5
	26736	8.004569E-5
	26737	8.0044585E-5
	26738	8.00393E-5
	26739	8.003755E-5
	26740	8.00326E-5
	26741	8.003085E-5
	26742	8.0027006E-5
	26743	8.002526E-5
	26744	8.0023034E-5
	26745	8.001856E-5
	26746	8.001664E-5
	26747	8.001216E-5
	26748	8.000994E-5
	26749	8.0006095E-5
	26750	8.000435E-5
	26751	8.00026E-5
	26752	7.999829E-5
	26753	7.9996535E-5
	26754	7.999126E-5
	26755	7.998951E-5
	26756	7.998703E-5
	26757	7.9984806E-5
	26758	7.99837E-5
	26759	7.9979225E-5
	26760	7.997747E-5
	26761	7.9972524E-5
	26762	7.99706E-5
	26763	7.996676E-5
	26764	7.996438E-5
	26765	7.996007E-5
	26766	7.995832E-5
	26767	7.9956575E-5
	26768	7.995273E-5
	26769	7.995051E-5
	26770	7.9945225E-5
	26771	7.994412E-5
	26772	7.993964E-5
	26773	7.993742E-5
	26774	7.9935664E-5
	26775	7.993183E-5
	26776	7.993008E-5
	26777	7.992577E-5
	26778	7.992322E-5
	26779	7.991875E-5
	26780	7.9917E-5
	26781	7.991541E-5
	26782	7.991094E-5
	26783	7.990919E-5
	26784	7.990535E-5
	26785	7.9903126E-5
	26786	7.989785E-5
	26787	7.9896105E-5
	26788	7.989499E-5
	26789	7.9890524E-5
	26790	7.988893E-5
	26791	7.9884456E-5
	26792	7.988271E-5
	26793	7.9878875E-5
	26794	7.9875215E-5
	26795	7.9874095E-5
	26796	7.986963E-5
	26797	7.9868514E-5
	26798	7.986357E-5
	26799	7.986182E-5
	26800	7.9857346E-5
	26801	7.98556E-5
	26802	7.985321E-5
	26803	7.984874E-5
	26804	7.984699E-5
	26805	7.984316E-5
	26806	7.984093E-5
	26807	7.983646E-5
	26808	7.983535E-5
	26809	7.9833604E-5
	26810	7.982785E-5
	26811	7.982674E-5
	26812	7.982227E-5
	26813	7.982052E-5
	26814	7.981558E-5
	26815	7.981447E-5
	26816	7.980999E-5
	26817	7.980825E-5
	26818	7.980585E-5
	26819	7.9801386E-5
	26820	7.979964E-5
	26821	7.9795806E-5
	26822	7.979358E-5
	26823	7.979184E-5
	26824	7.9788006E-5
	26825	7.978626E-5
	26826	7.978098E-5
	26827	7.977876E-5
	26828	7.977492E-5
	26829	7.977318E-5
	26830	7.977207E-5
	26831	7.9767124E-5
	26832	7.976538E-5
	26833	7.976091E-5
	26834	7.975836E-5
	26835	7.975405E-5
	26836	7.97523E-5
	26837	7.974783E-5
	26838	7.974672E-5
	26839	7.97445E-5
	26840	7.9740035E-5
	26841	7.973892E-5
	26842	7.9733654E-5
	26843	7.9731435E-5
	26844	7.972696E-5
	26845	7.9725214E-5
	26846	7.972411E-5
	26847	7.97198E-5
	26848	7.9718055E-5
	26849	7.971359E-5
	26850	7.971103E-5
	26851	7.9708814E-5
	26852	7.970498E-5
	26853	7.970324E-5
	26854	7.969877E-5
	26855	7.969766E-5
	26856	7.969272E-5
	26857	7.969097E-5
	26858	7.96857E-5
	26859	7.968459E-5
	26860	7.9682366E-5
	26861	7.967854E-5
	26862	7.967679E-5
	26863	7.967233E-5
	26864	7.967058E-5
	26865	7.966628E-5
	26866	7.9663725E-5
	26867	7.966198E-5
	26868	7.965815E-5
	26869	7.965593E-5
	26870	7.9651465E-5
	26871	7.964972E-5
	26872	7.964589E-5
	26873	7.9643665E-5
	26874	7.964112E-5
